orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
73654e0f-67f7-46f1-9295-13984715518c,56d78e7e-a544-46f1-8017-5536fb2b4d91,dfa40533-af59-42db-8850-d9652f4f989b,5,139.93,386.4,EUR,valor_inutil,U,2025-11-08 21:51:01,2
f6258d65-1be1-413c-8ae4-def7ec8a2aad,f9af3157-3ea4-449a-9717-89c264ac28da,d33c9076-36f4-43fe-b87c-980261bf6af8,3,561.64,2246.56,EUR,valor_inutil,U,2025-11-08 08:24:49,2
1c145bf2-0453-413d-9e01-562fd35d9c60,dc381e40-f8e4-4989-b6cd-d5469705c871,6fd742a8-c243-4d77-9f30-bcbf289e8b54,1,509.7,1073.06,EUR,valor_inutil,U,2025-11-08 17:49:43,2
73af300d-2e9a-4ba8-a627-c11e87331735,736bf3fd-0f1e-47f0-9296-183528a230ea,dc3a330e-8345-46ab-9d0c-f470e9d1cf8d,1,,27.76,EUR, valor_inutil  ,D,2025-11-08 19:41:17,2
bdf3b124-4bb7-4352-ab35-f7dd36b4f7d1,14847676-40b1-48f5-b0a6-12f54f0b49a6,4ed24954-a1e1-416e-8082-4edf4a978935,3,,962.01,EUR,valor_inutil,D,2025-11-08 12:44:42,2
26772d2d-91fa-4422-8f83-8a4679389e62,501232da-de8b-40cf-8126-82c0f93fbb80,04d0f54d-40d0-4d69-bc52-4d4819588960,3,617.94,1853.82,USD,valor_inutil,D,2025-11-08 07:00:00,2
aea7d59b-be7c-4078-885e-6b9a261adaef,03ec4357-aa89-4196-b82d-6a68b8c33f00,d5e22f78-52f2-404f-bbfa-b8a61b2eb6c1,2,498.8,997.6,EUR,  valor_inutil ,D,2025-11-08 07:33:54,2
2fd8a8c6-1525-4073-9520-491797b09350,eee98be5-cabc-4ae4-94d0-af6412fdfbe5,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,2,577.57,1155.14,eur, valor_inutil ,D,2025-11-08 07:14:24,2
c67ba5a5-c55b-43db-a3ea-b93727f8eab6,6ab3cc00-d32d-4c2c-beb2-c6171f613144,b0016907-9cb5-4956-918e-c506b05e9e4e,4,,1000.44,EUR,valor_inutil,D,2025-11-08 09:48:48,2
7674c5a1-1f2e-4afc-90a1-449ffd2cd880,bb04bdb5-7ac1-4a4a-9af2-c2772c389066,4acf97fc-bdf6-4cc3-b9b1-6db7f8538eaf,4,478.6,1914.4,EUR, valor_inutil  ,D,2025-11-08 06:52:24,2
18a95421-1b43-413c-9620-40d16806b840,d05b9df3-367a-4036-920c-49899297996e,ae08a687-9160-4f68-a5a2-92858ba73639,5,83.41,417.05,EUR,valor_inutil,D,2025-11-08 16:11:52,2
3aab822c-4593-4942-bd33-a97b09d3dfa5,8c483caf-7394-4b0c-981c-3aff47326f4a,d517ea68-d597-4b2b-98f8-fd6cfa80b157,3,483.52,1450.56,EUR,valor_inutil,D,2025-11-08 00:03:43,2
ec8e8810-a547-4383-b1bb-5da5dd2ac997,abe32e34-664e-4fc3-a6e3-be7d0c418cd6,29677f4b-1f1f-4b3a-bb04-0bad70362044,3,13.97,53.2,eur,  valor_inutil ,D,2025-11-08 11:01:53,3
f10eeeb8-7460-4612-83d5-a8cf4bf13b18,21da074d-36fc-4ff4-9109-cd53459e1fac,65bd065b-caab-493e-9762-327f36bbed83,5,655.08,3275.4,EUR, valor_inutil  ,D,2025-11-08 01:28:39,2
302382de-d164-490f-8fa0-af2c0b5b7354,d737b376-68b5-4773-b65c-dda797e81068,55b20e8d-aa1d-4ec0-9f56-916d7600de29,4,351.58,1406.32,EUR,valor_inutil,D,2025-11-08 07:42:27,2
c5a3264e-83df-4752-9b3b-49d6f9b1e93a,a90c1856-f325-4b31-b8c3-fc26d24874de,59e1089e-0289-4438-8200-62c3317e64f0,2,81.75,163.5,eur,valor_inutil ,D,2025-11-08 19:55:00,2
e2486cd9-c885-4ba5-93ce-81dae8c774a5,44b6a85b-e997-40db-bdde-79b3bbdae569,679be977-a71b-450b-8672-c6162fe81c94,5,186.1,930.5,EUR,valor_inutil,D,2025-11-08 01:17:22,2
d235c671-2063-483f-b0c2-dc05bbd3136e,58f6da7b-057d-4d79-88f9-92193e5c69d9,8ac4dcc1-fe2b-449d-9725-129d2d803685,3,636.02,1908.06,EUR,valor_inutil,D,2025-11-08 02:21:13,2
b23b16e6-ee5d-4fba-b250-4aee80ab0c26,c1527f86-cb6d-47c9-b096-1d3b20edfb11,55bca2f7-1646-4639-90aa-6814094fc134,,766.58,3066.32,EUR,valor_inutil,D,2025-11-08 00:35:01,2
db316456-9d0c-4f3b-a963-e9fc4ba7e55f,61098851-3109-49c2-be45-1e4b9c7c5d5e,d572ef70-bca6-46fb-8e60-57f15a670010,5,167.21,836.05,EUR,valor_inutil,D,2025-11-08 09:44:56,2
8fdd3971-3450-40af-9da9-41a47a548249,7799a698-ae11-4b60-a5bf-bead5fbde623,60966d1f-cb09-4a6b-b634-dee8972d5a48,5,712.46,2999.84,EUR,  valor_inutil ,D,2025-11-08 07:50:49,3
ae0ad746-9752-4572-ac7d-1cf1616af58f,a896da49-d43c-43cb-bf84-400425f4bcf7,6b7012b7-ad60-44ad-bf54-1a208dd9b293,4,81.75,327.0,EUR,valor_inutil,D,2025-11-08 14:34:41,2
3c1d880d-bf76-4595-aa65-9642854b2784,56324d1e-9bc2-4d4b-a356-7a5823ca9d07,30c763e5-8472-405f-9b83-a53d63b1513f,4,744.34,2977.36,EUR,valor_inutil,D,2025-11-08 21:17:22,2
e7c8cd5c-1c8b-4986-8043-59eef3c0ef54,2c606a27-ea5f-466d-8047-96a895e6667a,d554ec46-06a4-4536-8d05-359475e5c0a8,4,567.36,2269.44,USD, valor_inutil ,D,2025-11-08 13:15:10,2
08d056b8-90ec-4aac-99e9-d265903378b4,bef6cb4f-e3a1-4977-8668-8aeeebe6a9f1,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,4,781.87,3127.48,EUR,valor_inutil,D,2025-11-08 04:55:07,2
80526fb4-ab3b-44d1-ac3f-2dfbdfbb5bea,4b367ee1-7387-42d2-9127-bfec5d15948a,947cdffc-e31f-40b9-bc7a-23701bdcd3c4,1,526.32,526.32,eur,valor_inutil,D,2025-11-08 02:39:01,2
9d66f199-d56b-4883-b80e-d9cbe677216d,c95deb1e-6609-461a-8c01-82a7b5e2d9e2,9be9c658-7f2e-47ee-8e21-397b40ac8e6c,3,377.0,1131.0,EUR, valor_inutil ,D,2025-11-08 04:30:13,2
14321ac5-3d9c-4229-a3be-79e2bcf235ad,c64f22f5-92bb-4d43-991e-eae1163d686d,7100ae4f-7fba-40b7-8a14-681d5f9006ee,1,748.86,788.27,EUR,valor_inutil,D,2025-11-08 12:56:23,3
47cd41e4-d9b4-497c-832e-71f3853214b3,4dfdb85e-6859-4eae-97b7-5720d54d6bfc,df8e64fd-7fd2-40bb-bb5e-65783bae093d,2,406.84,813.68,EUR,valor_inutil,D,2025-11-08 18:53:26,2
fd966bc6-7352-40b0-9a0f-ebe00c8336cc,ba19f62a-332e-4eda-aeac-e2f51c7abbff,3d9f1353-3d0d-46c5-9282-9e9972b019d1,4,173.68,694.72,EUR,valor_inutil,D,2025-11-08 19:29:05,3
323d17e3-4e61-47ea-92d4-459cce183652,230e2892-5f9a-4d6a-a007-7a4ce2a144e6,b2efe8f9-849b-4c7e-801f-4086f825b925,,670.42,1340.84,USD,valor_inutil,D,2025-11-08 21:51:31,2
b5746e2e-52df-4118-8267-5da7a4eeeaa5,00f2b425-c2a0-4982-b117-9a966eb2da4b,0fbe63fb-3b12-41d5-b39f-c2dfad3e8ea0,1,,32.06,USD,valor_inutil,D,2025-11-08 17:22:36,2
150f26c0-0d96-4187-b095-788d7954a556,230816cf-f291-4657-89e1-f5126e2a4b68,60966d1f-cb09-4a6b-b634-dee8972d5a48,3,787.46,2999.84,USD,valor_inutil,D,2025-11-08 01:57:57,3
a8cb3a29-7a9c-46c7-bbb2-a6dcbb77fdf2,59a28166-a928-4067-8d4f-52797e9fb2db,fd6a261b-af76-4fb6-a08d-f0261efbc7b8,4,764.0,3638.1,EUR,valor_inutil,D,2025-11-08 20:04:03,3
fc8c3bf3-36ee-4d44-afae-1670217eecef,170484b0-4c21-46cb-a3fb-fd3bd3d11b9d,d35716ea-38a5-4268-81a7-d4013e9073ee,3,168.66,481.89,USD,valor_inutil ,D,2025-11-08 21:10:07,3
317af62a-f861-4695-b8dd-ea196bbf9bf1,c2f9794c-2162-4587-8a85-909aa008278b,,3,739.08,2217.24,EUR,valor_inutil,D,2025-11-08 23:26:12,2
5f2e4d28-83b5-43c3-baf9-47a2e50bf133,755459ab-6647-4052-a0ef-2a8d22e9e09c,b86dab56-1c32-4476-96e0-3d0d7993eb3f,5,442.7,2213.5,EUR,valor_inutil,D,2025-11-08 00:47:23,2
c164d343-e009-4a38-ad40-b74125278ff2,8691f985-0eec-4a29-a3ac-9ee2b079685f,c74d0589-b582-4319-8d82-788c859efa05,2,660.1,1320.2,EUR,valor_inutil,D,2025-11-08 22:09:20,2
0b4d1bed-df08-4a79-9e66-48e13f51a925,03e0c5cc-551e-441e-bc08-90580ade533d,e08a3376-d3ca-4fa9-84fe-d3dc49728b88,5,548.76,2743.8,eur,valor_inutil,D,2025-11-08 15:46:28,2
74aea58d-f9a4-4f7e-8af9-b0f73c1cd174,1d9f757d-a904-474d-a526-1c9027695c5d,,5,485.95,2046.12,EUR,valor_inutil,D,2025-11-08 16:25:15,3
16d8ccc5-29a3-4450-851d-c1046e26bcb7,c3280d33-830b-4b82-814e-7c0b6b0cece8,,1,229.7,229.7,eur,valor_inutil,D,2025-11-08 22:51:06,2
5cb70b34-9096-4609-a8cc-8b7bb36475ac,f88c4f62-6028-49a1-87f6-dc3430a089d9,32f7ac6e-1533-4e87-b2c9-51ed84377b58,1,496.19,496.19,EUR,valor_inutil,D,2025-11-08 17:21:59,2
5ae55895-4c79-4359-9b02-f11abce94f8a,c6389dfc-3f2a-49bc-9be1-3fe0a5b0a928,f2c5c998-11b7-427f-ba51-d5aa218982cc,4,511.53,2046.12,EUR,valor_inutil,D,2025-11-08 14:09:35,2
b7938ea0-57ce-44d3-80f0-04ec6b215515,9685a674-543d-466d-9025-5c5ea623c63a,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,2,347.99,695.98,USD,valor_inutil,D,2025-11-08 08:54:21,2
6fab184f-4027-41b4-a1e0-9831b5488948,134b6fbc-122b-42ea-90e1-7f601bf2c218,2c0c29ce-7476-49c8-a37b-6c58dcba46c7,5,592.78,2963.9,EUR,valor_inutil,D,2025-11-08 15:50:54,2
542411a5-7d86-493b-8bd5-df5b0d06cad0,5b93b916-6d69-4476-9001-a9037acf0f1b,2cc97e98-6c14-4208-a20e-f79038a13612,5,178.92,894.6,EUR,valor_inutil,D,2025-11-08 06:58:45,2
cf042163-62ce-4ec0-a2d2-5df1d480ed06,93746c60-f17d-4fdf-80f6-bd85c4d30fe5,e236ac09-1829-4336-a69a-a0a50db16647,5,402.9,2014.5,EUR,valor_inutil,D,2025-11-08 14:34:09,2
228117c9-7964-492c-af50-4180e0f5ded8,422ab436-ac27-4382-887b-933bb758fade,,2,413.24,826.48,EUR,valor_inutil,D,2025-11-08 05:20:42,3
04ca36d4-8351-4e0a-a3b1-012de0584c52,f0ffd727-a24b-4098-8aa0-c953a886563d,fd2ffc09-eb40-4f17-b46e-daaa07859933,6,198.94,1205.45,EUR,valor_inutil,D,2025-11-08 12:15:04,3
3aec8a24-867d-407a-b7b1-3d967943b4d8,9d865df4-bb73-46a2-8708-a9b733bf2270,efa15297-0f26-47f1-8d14-0a8820e542fe,5,410.81,2054.05,EUR,valor_inutil,D,2025-11-08 02:51:06,2
784781c6-f484-4c52-9ccf-537037b16fe8,9533d2b0-2bfa-4894-9a85-43d59e9f6c83,,2,617.79,1235.58,eur,valor_inutil,D,2025-11-08 23:59:29,2
d4e526f9-2762-46a5-9a4c-c7692d3ff5ea,d704a480-361f-4676-a44b-752f36b63000,,4,241.72,966.88,EUR,valor_inutil,D,2025-11-08 14:08:49,2
b2e91751-a8f7-47f1-828e-793eb0a7b872,b4aa9047-8e3f-4657-bdad-c31cfb7173d2,39065b06-6a69-4fb7-83f1-0d2189c24939,5,301.32,1506.6,EUR,  valor_inutil  ,D,2025-11-08 14:47:52,2
65b93f61-faa4-4770-abf9-10d7d6a62434,6a263918-2deb-483a-8629-9c38bab03110,8b2adbdc-a4f6-4bc2-adf9-0ae832bcdc07,2,153.22,306.44,EUR,valor_inutil,D,2025-11-08 00:49:12,2
17cae410-86ba-4a6b-a209-4b84f5878293,2e6921bf-e659-461e-b150-14995ac52c7b,cf374db8-b553-400b-aa52-0a58031cd13f,3,441.72,1325.16,EUR,valor_inutil,D,2025-11-08 00:05:40,2
19c3e23a-925c-4cb2-9705-7ccc96c82405,e328878f-a71b-42be-8849-e6a1a6e10769,fe8ea442-9dd2-4e59-ad53-ac1d1041fd92,5,315.6,1578.0,EUR,valor_inutil,D,2025-11-08 15:37:04,2
e21fcc85-b2b7-413f-9be5-3bd80d069b6e,765e41cc-23ea-4362-9db6-58dfb4ea1cef,d5e22f78-52f2-404f-bbfa-b8a61b2eb6c1,1,498.8,498.8,EUR,valor_inutil,D,2025-11-08 09:13:14,2
560ec6e7-2bcb-4e43-a6f0-0833e371f541,f0581c67-b1e7-465f-a0f7-55c7a1eba47d,ae258a4f-7bdd-496d-85dd-9bce04a5178b,4,532.24,2128.96,EUR,valor_inutil ,D,2025-11-08 06:19:16,2
441477da-10f6-4f31-b78f-bab7bee39825,c994f211-0bcf-4430-846a-a1b4faea71a6,af22fc64-68f4-4d0e-840d-8bc390ad2504,3,37.2,111.6,EUR,valor_inutil  ,D,2025-11-08 21:07:21,3
a6c25a76-8978-4a72-81f3-ed387299c8c7,a96f3b89-0f24-4777-98cb-0752ceb38945,ac7ea511-e655-4e9a-827f-2d4194ef1429,2,91.07,287.58,EUR,valor_inutil,D,2025-11-08 06:14:08,3
2410284b-1bb3-401a-aad2-7101d002ee4d,2d71e4fe-e403-43c4-b24e-07096f70237f,2f25d49a-7544-4824-9be2-beebce53949a,5,749.69,3748.45,EUR,valor_inutil,D,2025-11-08 16:23:43,2
c600837b-440f-4486-b849-1d87242d5939,b8bf8ad9-ed97-46c5-9054-60ae1b9617ed,3571becc-260f-48d9-94bb-652be8f71e28,5,210.86,1054.3,EUR, valor_inutil  ,D,2025-11-08 07:57:16,2
34e08e0c-36a8-4051-98f2-abfb6ccceeb9,4d1e3d24-b002-4291-a893-17f000ac8a06,,1,223.38,223.38,eur, valor_inutil ,D,2025-11-08 05:45:53,2
ed9a038a-1720-457d-ac76-d79373faf642,5b93b916-6d69-4476-9001-a9037acf0f1b,b0016907-9cb5-4956-918e-c506b05e9e4e,4,66.81,267.24,EUR,valor_inutil,D,2025-11-08 04:46:17,2
8a50151d-3069-4f30-a9b0-03f7270ad3e5,779738e9-108c-4fa6-8eea-fb02c40719bd,55bca2f7-1646-4639-90aa-6814094fc134,4,766.58,3066.32,EUR,valor_inutil,D,2025-11-08 00:37:21,2
1076f568-50f9-4015-8826-bf170d069a42,b7630a5c-da0b-4064-ad86-32ad8c3e3318,8afc096e-4c52-4385-9c58-9e8b060ed720,5,63.65,318.25,EUR,valor_inutil,D,2025-11-08 14:06:15,2
b35c7b21-27e7-4295-a763-eabb58d3cde8,7a5759e2-071f-4a1e-9a33-8863a6e37498,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,3,347.99,1043.97,EUR,valor_inutil,D,2025-11-08 06:24:19,2
6458aa9e-c68f-4494-80bb-4ae5eada87b3,eace42d8-e3a5-4fcc-88d6-6a36da2fb000,8afc096e-4c52-4385-9c58-9e8b060ed720,5,63.65,318.25,EUR,valor_inutil,D,2025-11-08 17:02:38,2
b390d6f3-ddd3-4ec2-96c5-50f9bbf098c9,c46ef184-8da4-42ce-9045-f576be5fe058,39065b06-6a69-4fb7-83f1-0d2189c24939,4,316.39,1506.6,eur,valor_inutil,D,2025-11-08 19:53:47,3
8dd0cda4-3933-453b-b0f4-195e3eb36e30,eccfd4b2-cc19-4d34-807a-02412f2a2424,385f9c1a-0ba4-4fb8-9065-906b68e2203c,5,501.49,2507.45,EUR,valor_inutil,D,2025-11-08 09:18:46,2
b99756c8-5a18-4f07-9baa-6d8b8e8ce1b6,09db22e5-964d-4902-954e-9eba71eefedd,7100ae4f-7fba-40b7-8a14-681d5f9006ee,2,788.27,1576.54,EUR,valor_inutil,D,2025-11-08 06:24:42,2
df114ab5-b6e8-47bb-af0c-046c77d060f7,f443ddd1-015a-4ece-bb9b-e4d0c3c1c9e0,408d3676-9764-4f48-aed5-869b2a3c818e,3,299.25,897.75,EUR,valor_inutil ,D,2025-11-08 00:46:59,2
01320c63-7674-4e2c-9187-0f58b56bd891,05d967fd-50fc-457c-a051-c3b091488fc2,5b608771-0dd4-4b40-9374-7e9bd161c1ef,5,161.3,806.5,EUR,valor_inutil,D,2025-11-08 15:55:50,2
ba584b96-279b-4026-afab-824a1b0b3d66,be114de6-19a9-4013-abd9-bc4f72056018,0fbe63fb-3b12-41d5-b39f-c2dfad3e8ea0,5,,139.95,EUR, valor_inutil,D,2025-11-08 13:56:30,2
d774778c-51d8-4aba-8f9c-640e7e223bc1,8c8bcdc6-9448-4174-8a96-08365ac1fe48,cf9adfa6-b4a1-45fc-956b-a43603a3d4c6,1,768.71,768.71,USD,valor_inutil,D,2025-11-08 22:42:13,2
8e594ad9-9bc3-4f95-89d2-6333e653b627,0be1213d-c455-4ec5-b0c2-c6635c11c28b,d517ea68-d597-4b2b-98f8-fd6cfa80b157,4,483.52,1934.08,EUR,valor_inutil,D,2025-11-08 12:53:17,2
d5a19df1-327c-408a-b033-868d595d9ebf,be0a455e-733c-4347-9c89-6a4e1ee7986c,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,1,577.57,577.57,EUR,valor_inutil,D,2025-11-08 06:08:17,2
9c798019-c1a1-4e47-b9d6-389e71a1a010,2f265f27-461e-441c-994d-b2c77d39eb84,8810aabf-2651-4b10-b6ba-7e9f356f0076,1,420.23,420.23,EUR, valor_inutil ,D,2025-11-08 21:01:25,2
28894eb6-935b-480d-9479-6e6e60735941,b7e6e5fb-3579-4e33-b905-7bc60a11339d,01677269-d2d1-4ee2-aa0f-2eec6097588b,2,589.35,1178.7,EUR,valor_inutil,D,2025-11-08 00:45:31,2
6f1aa34c-b61d-4b9a-aa13-754125c334c8,a7647530-1c5c-4dfd-9387-94030bd9b0a5,d554ec46-06a4-4536-8d05-359475e5c0a8,5,567.36,2836.8,EUR, valor_inutil,D,2025-11-08 00:37:16,2
0d113cf6-94e3-48ec-b755-4e2f8afca99e,1e6de5c6-88d2-43dc-9c9f-f010ac2ed2c7,27c1199c-fc3f-457e-8914-41f0cd83b084,4,550.4,2201.6,EUR,valor_inutil,D,2025-11-08 21:02:35,2
06a0f1e8-4cfa-4ce3-884a-4eaeff3a6ab2,c9b56a7c-c94e-48d7-aa58-8bd1ad00478e,211d7d27-ea5c-49af-a670-9cf1118ffa22,3,337.18,1011.54,eur,valor_inutil,D,2025-11-08 02:04:34,2
cdc332a6-e048-42e6-9eef-ab534ff4aab8,385dca8d-742c-46ff-8931-77ce8d980919,fffde1c5-6077-482e-bf3a-a3da8b1b8326,5,735.78,3678.9,EUR,valor_inutil,D,2025-11-08 03:51:52,2
65ad2706-765e-4dec-9cef-626b1f190f9d,d62cffba-dde3-42d4-b10f-70f9f3feadf9,211d7d27-ea5c-49af-a670-9cf1118ffa22,3,337.18,1011.54,EUR,valor_inutil,D,2025-11-08 20:39:45,2
f821e7c1-bed8-4329-8bce-0b20da852151,8ec12dc7-f7c8-48fa-8d8d-c0eba143edb8,87e4e920-54b6-4480-b810-5889a38d3c29,3,717.4,1366.48,eur,valor_inutil,D,2025-11-08 08:54:22,3
e6d38072-9fb1-4033-917c-4cbe2cbbf170,5492e9e6-9a6c-4fc9-ae67-84f49ca77de8,8d4f5790-0c14-4e48-af6c-f45eafd6e91b,2,439.75,879.5,EUR,valor_inutil,D,2025-11-08 10:31:33,2
33daeb2b-6453-4118-9f35-04c24e0c6c1e,e2ffd18e-faad-4c11-a6ca-38f0d84adae7,b86dab56-1c32-4476-96e0-3d0d7993eb3f,3,442.7,1328.1,EUR,  valor_inutil  ,D,2025-11-08 07:37:42,2
e7a8260e-787b-43ba-8191-8fd026a3ce63,71dd1c81-b378-49d4-972c-03f25b6f973c,cdacd5b4-fbb5-4267-b433-cf2670c1be41,3,554.06,1662.18,EUR,valor_inutil,D,2025-11-08 09:13:18,2
376f4b42-a221-47d6-a992-a8b720e60747,0999d1d2-15f8-42e1-954e-6963cff4a5bc,3ddad688-4ed6-4dec-8cd0-26579a27572f,2,5.6,11.2,EUR,  valor_inutil,D,2025-11-08 23:11:12,2
19ef98ba-6387-4c58-bc6a-96fbad4b8678,2de2d8dc-f197-43c3-92f4-db5208627ee3,d4e1bc2c-f456-4bd8-8a2e-edd0f24b8855,3,254.27,762.81,EUR,valor_inutil,D,2025-11-08 16:15:39,2
556ffe43-5614-49bb-9557-944584300c4e,ecc7207b-991e-4fda-a8e5-d11c1d2dcc9d,98c06b25-0862-4f00-b689-cdabcd2cf68b,5,193.3,966.5,EUR,valor_inutil,D,2025-11-08 13:52:20,2
23b12713-7ec0-4203-a8e0-894ee54b7b92,26750786-af23-4c82-bf61-3e18555ef63f,32f7ac6e-1533-4e87-b2c9-51ed84377b58,4,496.19,1984.76,USD,valor_inutil,D,2025-11-08 17:37:46,2
883677ab-d255-4fe8-977b-6f43cae44e08,b10749dc-2edc-45e3-a36e-e97c1b3c41aa,c57f67f9-7078-4251-8df6-b6df3583b2bc,4,780.98,3123.92,EUR,valor_inutil,D,2025-11-08 13:41:50,2
377c41d3-eae4-4a9a-81a9-03199b9e9bc4,5bb90062-b410-4c50-a0b2-df8435c5a289,11877242-43e5-4f56-b63e-9f3292f15d27,5,58.07,290.35,USD,valor_inutil,D,2025-11-08 18:05:06,2
e7342bcd-d4a8-4e7d-9a4d-775ad234b811,94acbd6a-dbcc-4f88-87cb-6e73d63ab389,55bca2f7-1646-4639-90aa-6814094fc134,2,766.58,1533.16,EUR,valor_inutil,D,2025-11-08 06:33:20,2
74d0a7e2-aa77-4549-80c1-d87f603cb535,a8276690-714e-4e45-883f-318a95107aed,f2f4c31b-436c-4b9d-8635-d111739c2fe3,1,239.54,239.54,EUR, valor_inutil  ,D,2025-11-08 18:25:41,2
d0d0dc30-b67b-48bc-92fb-6f8a240fd2c3,0b3ee4c5-54e0-4b00-b822-1be8358be39f,38516fbc-5894-4e2c-8b37-4c685e03acdd,2,656.56,1313.12,EUR,valor_inutil,D,2025-11-08 17:01:08,2
928c0277-990a-4fc2-8c1d-bceb135f36e0,abd6cb9b-030b-40df-ac36-44b72b66e1f5,08837814-e440-4cd8-abfe-ad1c8f1b907d,2,685.34,1370.68,eur,valor_inutil,D,2025-11-08 07:23:14,2
2b852cca-4478-476e-81d0-847e1a2c6810,73f7f03b-efe2-4516-9ae4-f197fb3a13bd,22ede506-7987-431b-96ca-bba55cdb30e7,,670.87,2683.48,EUR,valor_inutil,D,2025-11-08 23:44:38,2
9351fc50-4061-4be8-a8e8-fc2538f3a3bf,93746c60-f17d-4fdf-80f6-bd85c4d30fe5,012712a7-447f-4a93-adb7-7d00c749af20,3,355.29,1065.87,eur,valor_inutil,D,2025-11-08 20:43:36,2
21db605e-2467-43d7-bf66-5b076e1f5b29,e745a748-98ff-4803-879d-a4e63dd9aa96,10e548fe-e465-410f-a3fd-f863e7660648,6,716.25,3581.25,USD,valor_inutil,D,2025-11-08 09:31:08,3
a88a1e44-a13e-4b8d-a802-95801fbdead8,49ca20be-7063-4d81-9df5-709a83cf1ff6,2ba882a5-0e96-4cd4-afb7-a5acb703f881,5,584.32,2921.6,EUR,valor_inutil,D,2025-11-08 09:21:35,2
3f14b5e0-cf00-4de8-99a6-a1b85c59deb3,6457d8df-4b9c-4853-ad18-509bc50bc347,9b2e96f3-7b82-4060-8e7b-02ffce8b9298,1,698.85,698.85,EUR,valor_inutil,D,2025-11-08 17:23:49,2
98c8569d-c7ab-4b84-ba29-735466e91e7b,c4cc90f6-d953-4924-8149-ba0c36749046,,1,613.13,613.13,EUR,valor_inutil,D,2025-11-08 01:37:29,2
94e63c23-ffd8-42f3-b208-eccee77a4d55,e5a55298-84b4-4ca8-85ad-486d16efbabb,c74d0589-b582-4319-8d82-788c859efa05,,660.1,1320.2,EUR,valor_inutil,D,2025-11-08 10:32:11,2
72a61bc1-5c79-4e2f-88c3-0c9c15ecd101,ce0882bd-85c0-497d-9077-1646064dbf06,c78a2baa-5a11-4416-a2d8-43ae11e0434d,5,209.2,996.2,eur,valor_inutil,D,2025-11-08 09:19:30,3
122a6a0d-51d8-4a38-a763-5c5b440fd525,d7b4c7ee-8001-4158-a501-55e5c099fc57,681bc3b9-a09d-43e7-8c96-b157cb0d4312,4,678.2,2712.8,EUR,valor_inutil,D,2025-11-08 20:02:04,2
2c09664e-f76f-4439-aa65-d066f46bbd12,aaa91da6-6a32-448d-a533-57b916473c88,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,3,577.57,1732.71,USD, valor_inutil ,D,2025-11-08 07:44:35,2
61aeb281-14b5-42bc-b60f-d3487d4c56f9,53ccf997-9ea3-429d-accc-35732b5e13f3,28c143ab-09d6-490d-9537-4289b8abbd55,2,,165.66,EUR,valor_inutil,D,2025-11-08 20:08:27,2
23077847-bc6a-46f5-99cd-577f1178dcc2,293522b8-c5c0-4aaf-b0d0-ad1ad674fba7,26ffc6bd-a2d9-4675-8801-9260cd6df549,4,142.59,570.36,EUR,valor_inutil,D,2025-11-08 00:36:04,2
d68ca18e-114f-46e2-ba67-56916cd1cf81,64d7048c-0f3e-4385-94f8-7d144f62f723,ec82f188-beea-4f29-9ea3-55cdcd8d7ca8,,86.53,346.12,EUR,valor_inutil,D,2025-11-08 23:26:42,2
01a0c304-e14c-4e89-b357-d8a1866d2c94,330788f9-9f2d-4622-bfd1-3ee828c737bf,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,3,781.87,2345.61,EUR,  valor_inutil  ,D,2025-11-08 18:10:55,3
fbb63251-e689-4024-80b3-1e6571ea7107,92627268-fbab-4183-86dc-859b47d2785d,32d36d13-2bc4-4ce5-a3e8-a7613c01e394,4,21.34,85.36,EUR,  valor_inutil ,D,2025-11-08 09:05:05,2
1f2da8f4-7327-4c69-b489-e9a4fa9f86c4,b4fd0cb6-ef9e-41e7-b094-695a05469158,e35eefa1-9cce-4fd8-b393-d4f9d0352748,1,344.55,344.55,EUR,valor_inutil,D,2025-11-08 15:34:37,2
372ebe66-70ce-436e-ac34-3482987a1cc1,68196e0f-aaa0-41e5-b06f-700fa55b03d4,cc20860a-6353-4686-bf8e-bb6b179d0662,3,39.16,117.48,EUR,valor_inutil,D,2025-11-08 06:04:55,2
ae23603d-6015-4a51-9165-dae162b0eec3,77597bfe-1af9-4e03-be18-48a306e3cbe2,f1b20379-4ac4-4939-9f6a-e55f0f3404c4,2,625.43,1250.86,EUR,valor_inutil,D,2025-11-08 04:51:21,2
ea61a436-8ffd-43ad-a37e-3b9d2b073fc5,e30b8a93-fa9a-45c4-ab23-b4b61bbf8db9,544f1edb-651f-4fb3-ac67-006f3dc3e8f8,2,283.66,1138.95,EUR,valor_inutil,D,2025-11-08 19:33:50,3
cf25936c-7733-4bc2-9d8b-fe2a058a5a5e,578d5216-922b-4cfb-98ff-ea07f4856f59,d517ea68-d597-4b2b-98f8-fd6cfa80b157,3,483.52,1450.56,eur, valor_inutil  ,D,2025-11-08 20:35:51,2
