orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
b587d5c0-f234-4668-ac8d-1bfceb5217cc,161dada5-6f39-450d-9db7-da839c35dbb2,4e0ea343-f9f5-41bf-8685-63df1ee60b90,3,793.72,2381.16,EUR,valor_inutil  ,D,2025-11-07 04:40:47,2
c1611ffe-8e2b-4ae2-866b-1f98c2aa47df,05645d52-8e2f-41a4-afef-412cc3808790,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,1,347.99,347.99,EUR,valor_inutil ,D,2025-11-07 01:50:35,2
35c3eb75-7724-47c2-987e-0d5337f80b85,0999d1d2-15f8-42e1-954e-6963cff4a5bc,6b1ad6b1-3b61-417d-ab0c-ac7cf908420a,1,592.19,592.19,EUR,valor_inutil,D,2025-11-07 16:42:57,2
31a41cf8-13dd-4429-962b-7bd7405a4859,6d9003e3-1f3c-43f0-b0fe-a7fbaff7d53d,7e53b79b-6635-4cf7-87e5-eca994c2186c,4,749.69,2998.76,EUR,valor_inutil,D,2025-11-07 00:25:53,2
8f6351e9-bb05-4c60-b084-e5847cf10f9c,44a2184e-6d89-4c71-9fad-be1eeb3677ff,69a10f75-3f69-4948-85cb-e497947404ca,1,147.92,147.92,EUR,valor_inutil,D,2025-11-07 14:25:07,2
275deef3-537d-4d69-a415-c97331ee1d2d,c952e96c-7e0e-4e9b-879b-504659d02027,758619ac-a2f7-4b5a-8616-02186e0c5ce1,1,439.83,439.83,eur,valor_inutil,D,2025-11-07 16:59:26,2
6ed2bc7f-4103-49e5-a229-ad6e637074d4,3766a45c-dd69-4ef7-bfaf-cbf6c54a0ac7,38fb024b-34e5-480b-a880-74285e2ee89e,2,36.61,73.22,USD,valor_inutil,D,2025-11-07 06:43:51,2
cc061741-e959-464c-8a01-816b4347fa15,d6a710b3-e7fd-45e6-9742-828bd11609de,ad69543f-541d-4fbc-9131-e1818ebed826,1,741.2,741.2,EUR,valor_inutil,D,2025-11-07 01:45:19,2
b7938ea0-57ce-44d3-80f0-04ec6b215515,9685a674-543d-466d-9025-5c5ea623c63a,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,2,347.99,695.98,USD,valor_inutil,D,2025-11-07 02:00:24,2
1434b329-0ffa-4b17-85d7-2106196505f5,887459b6-f8a6-4979-887d-2a209140d56e,,2,685.34,1370.68,USD,  valor_inutil  ,D,2025-11-07 00:40:53,2
b5b44c8f-7219-4d24-a10e-f329700294b7,85e77216-37f6-4072-8d48-b8d8e1abb6d4,58f0b604-749f-40ea-8b89-bcbd77fed6e8,2,35.31,70.62,EUR,valor_inutil,D,2025-11-07 16:40:37,2
95d869a1-1816-45ab-ad11-e127c8ae2286,2d6e2f25-bbae-4a69-996b-877b5ba1b9db,,4,670.87,2683.48,EUR,valor_inutil,D,2025-11-07 20:03:05,2
19f4036a-d846-49d6-a6b7-6017876cfc3c,f22ed23e-5b5c-4de6-9340-51b72070b84a,2bbdb70c-c7fc-48b3-b4df-8b7afbc4358a,1,254.11,254.11,EUR, valor_inutil,D,2025-11-07 03:38:35,2
68961c6a-e190-4ae9-b361-e61b961d6b69,cdbbe52d-1adf-4550-bd08-9221023026cd,06fa94e8-468e-40a3-a372-2ace69be8ff3,2,631.25,1262.5,EUR,valor_inutil,D,2025-11-07 13:58:17,2
209c6554-dcaf-44d1-a57d-960a9370df43,c4ab5fb8-68f5-4986-a1d4-48a6628fa41a,81887083-1a6a-47bc-9b3b-5c6fa2c721c2,2,324.41,648.82,EUR,valor_inutil,D,2025-11-07 04:16:02,2
b35c7b21-27e7-4295-a763-eabb58d3cde8,7a5759e2-071f-4a1e-9a33-8863a6e37498,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,3,347.99,1043.97,EUR,valor_inutil,D,2025-11-07 02:54:25,2
313c70f1-2dec-47c2-a41e-85f696f98d98,9a525c10-7c7b-449a-9d80-8e4cbdb781c5,4e0ea343-f9f5-41bf-8685-63df1ee60b90,3,793.72,2381.16,EUR,valor_inutil,D,2025-11-07 01:00:34,2
dedcfe87-f68a-42d8-a5a5-8d4992fd8de1,53f2eefd-f8fb-4fd4-b747-2732cb92afdc,36deeef2-220c-4780-804c-514705796218,4,31.68,126.72,EUR,valor_inutil,D,2025-11-07 22:10:57,2
