orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
5e672ba4-6ae7-41a3-9b5b-74ea57883475,cf247d4b-a374-468d-8141-2ad27684d49b,10e548fe-e465-410f-a3fd-f863e7660648,4,716.25,2865.0,EUR,valor_inutil,I,2025-11-06 13:25:00,1
9d163d1b-0d9d-40de-8d36-3db3cfc86a7b,cf247d4b-a374-468d-8141-2ad27684d49b,06fa94e8-468e-40a3-a372-2ace69be8ff3,1,631.25,631.25,EUR,valor_inutil,I,2025-11-06 15:08:39,1
2973a482-2f66-43de-a116-a104a0dc859d,66bba004-07b9-48fc-8a1f-1a2687b2e94d,34e273d2-1ef8-41e4-8750-c1da29361a96,5,613.13,3065.65,EUR, valor_inutil,I,2025-11-06 02:47:04,1
69c194ea-5e04-441f-9ff6-286cb153f79f,66bba004-07b9-48fc-8a1f-1a2687b2e94d,f6659fd5-525c-4ce6-92ed-0a17998e3084,2,316.86,633.72,EUR,valor_inutil,I,2025-11-06 19:41:45,1
bccc141c-b755-4472-b7b8-c394fcdd5154,66bba004-07b9-48fc-8a1f-1a2687b2e94d,1ef52ddd-6ba3-4536-b2c4-cb1082563d66,5,123.91,619.55,EUR,  valor_inutil ,I,2025-11-06 06:49:11,1
662517f5-fe1f-42f4-8c45-a479345a06e8,66bba004-07b9-48fc-8a1f-1a2687b2e94d,b6746a8c-8f93-47ab-a064-bc37ee1e769f,5,458.95,2294.75,EUR,valor_inutil,I,2025-11-06 19:25:41,1
ae2cbfa6-a3d0-4ed4-9f69-7b3091a65131,66bba004-07b9-48fc-8a1f-1a2687b2e94d,9be9c658-7f2e-47ee-8e21-397b40ac8e6c,5,,1312.95,EUR,valor_inutil,I,2025-11-06 13:52:36,1
1a413789-033d-4a0f-9ec4-45633bff92f4,8324626f-d1d8-4e8d-84fa-ef8219233ada,b1adbfab-e918-4130-a32c-62947c2afa47,2,532.96,1065.92,EUR,valor_inutil,I,2025-11-06 15:34:06,1
60676316-8ac8-4452-8497-5d64fa7bed26,8324626f-d1d8-4e8d-84fa-ef8219233ada,0d45cb29-9987-4080-94f9-f25ac95737fe,5,75.32,376.6,USD,valor_inutil,I,2025-11-06 19:04:41,1
58b6c79e-ecf1-497a-ae46-debfa14fa9f3,8324626f-d1d8-4e8d-84fa-ef8219233ada,e16809bd-189f-46e3-ac88-8cbef9eb6c48,2,482.92,965.84,EUR,valor_inutil,I,2025-11-06 12:33:40,1
19e6830c-d4a6-4af1-a9f3-74ae6f191cf1,8324626f-d1d8-4e8d-84fa-ef8219233ada,0a610910-582e-4d55-974d-93b71422dc3e,2,684.29,1368.58,EUR,valor_inutil,I,2025-11-06 06:09:38,1
d8048865-50fb-48b7-ac1a-99310cb7155f,8324626f-d1d8-4e8d-84fa-ef8219233ada,b0016907-9cb5-4956-918e-c506b05e9e4e,5,,977.6,USD,valor_inutil,I,2025-11-06 01:03:14,1
491d6570-4203-4af4-af32-0507da4910c7,1dba7439-3dfc-42c1-9cb8-e87c96e30209,65bece40-74d1-470d-b524-beaebdbf6e17,3,180.65,541.95,EUR,valor_inutil,I,2025-11-06 11:14:50,1
65793a0c-cddc-496d-ad31-a92af007dd2d,1dba7439-3dfc-42c1-9cb8-e87c96e30209,65bd065b-caab-493e-9762-327f36bbed83,4,655.08,2620.32,USD,valor_inutil,I,2025-11-06 05:49:09,1
e807f279-d0da-41ff-b82f-7d26aa3d56e4,1dba7439-3dfc-42c1-9cb8-e87c96e30209,03675982-a5b0-4125-8a40-ca29a51873f9,4,690.72,2762.88,EUR,valor_inutil,I,2025-11-06 20:16:36,1
096a333e-8205-4a6c-98b3-419e7b566167,1dba7439-3dfc-42c1-9cb8-e87c96e30209,b8f51459-b049-45a6-be70-b163bc957c1e,2,562.35,1124.7,EUR,valor_inutil ,I,2025-11-06 04:01:03,1
7f420ff0-11f4-45de-9885-d443115ddd29,253c3cb0-bedb-4727-8c97-c18aa88dc83a,28c143ab-09d6-490d-9537-4289b8abbd55,3,,1438.05,EUR,valor_inutil,I,2025-11-06 04:12:58,1
0bbbea5e-9e0c-498d-8fb9-3c586d6544a0,253c3cb0-bedb-4727-8c97-c18aa88dc83a,f5e87b42-53ff-4bab-a2b3-d9f1e868dc82,2,491.77,983.54,EUR,valor_inutil,I,2025-11-06 15:27:14,1
cc970519-4937-47ba-997b-f017c7fba638,253c3cb0-bedb-4727-8c97-c18aa88dc83a,0cf58341-c897-4b79-95fd-634f2921bf93,3,783.0,2349.0,EUR,valor_inutil,I,2025-11-06 01:03:39,1
295cb102-0c3a-4f6c-8a1c-ca59beb73755,bd8b3034-a494-4989-a352-6e975d0e8634,22ede506-7987-431b-96ca-bba55cdb30e7,3,670.87,2012.61,EUR,valor_inutil,I,2025-11-06 23:33:08,1
76795939-783e-49d1-af47-c420c006d7a5,bd8b3034-a494-4989-a352-6e975d0e8634,c532b875-f640-402b-8dd0-162c8ff179a7,5,324.41,1622.05,eur,valor_inutil,I,2025-11-06 18:58:47,1
6dfdc271-e56a-4b7c-9160-426d11aa2617,bd8b3034-a494-4989-a352-6e975d0e8634,cf8b02e7-e37f-489d-8056-df68e61aff58,2,203.31,406.62,eur,valor_inutil,I,2025-11-06 08:48:47,1
37657849-a3e1-4182-b6a0-ffb31de38502,bd8b3034-a494-4989-a352-6e975d0e8634,c29baf29-ddd8-40f1-bdce-1bf77472f30c,4,53.83,215.32,EUR,valor_inutil,I,2025-11-06 07:55:21,1
ebb1c2c1-aa84-4775-971a-930d282b7cba,bd8b3034-a494-4989-a352-6e975d0e8634,c29baf29-ddd8-40f1-bdce-1bf77472f30c,2,53.83,107.66,EUR, valor_inutil ,I,2025-11-06 07:03:47,1
cbbcd42b-2ca0-41b3-bee7-c8662040e7e2,7d5e5b0a-085a-41ef-8c43-98c57bad0b2c,47d0b57f-8525-43bb-accc-414ff90a54ff,5,54.42,272.1,EUR,valor_inutil,I,2025-11-06 16:27:13,1
f999d2d6-6549-46d2-bc73-5b2121804c50,7d5e5b0a-085a-41ef-8c43-98c57bad0b2c,c532b875-f640-402b-8dd0-162c8ff179a7,1,324.41,324.41,EUR,valor_inutil,I,2025-11-06 16:24:03,1
8c0ce1d0-f2e4-41ba-a473-c8b8a062aed2,7d5e5b0a-085a-41ef-8c43-98c57bad0b2c,c659f73f-3a41-40ae-bbb3-a0c14c501064,4,401.26,1605.04,EUR,valor_inutil,I,2025-11-06 20:47:47,1
6562599c-d9b8-4365-b55d-8ca5439f28c4,7d5e5b0a-085a-41ef-8c43-98c57bad0b2c,e16809bd-189f-46e3-ac88-8cbef9eb6c48,5,482.92,2414.6,EUR,valor_inutil,I,2025-11-06 09:05:59,1
fca940d7-d718-4954-bd59-ba45e73d1ef7,7d5e5b0a-085a-41ef-8c43-98c57bad0b2c,02f886c1-5737-4d99-989a-eae74f5ac78c,3,355.29,1065.87,EUR,valor_inutil,I,2025-11-06 17:43:16,1
1aba916a-d1b2-4335-aec5-43cde2bf5bb9,ad67e850-d03f-46fa-807e-81196abbfedd,6b1ad6b1-3b61-417d-ab0c-ac7cf908420a,,592.19,1184.38,EUR,valor_inutil,I,2025-11-06 10:15:29,1
135f1a65-0779-486e-b542-63810a131bf0,ad67e850-d03f-46fa-807e-81196abbfedd,db94bd75-3ecd-4812-a87f-4f62fb555790,1,38.67,38.67,EUR, valor_inutil  ,I,2025-11-06 22:14:56,1
1f4db44c-610e-441b-833a-a6ebedb962a7,ad67e850-d03f-46fa-807e-81196abbfedd,b3f18d60-162a-4d56-8bdd-a9eec567323c,2,658.38,1316.76,EUR,  valor_inutil ,I,2025-11-06 01:40:16,1
75a983b6-e43c-4fd6-913a-6774a99636f6,ad67e850-d03f-46fa-807e-81196abbfedd,2cc97e98-6c14-4208-a20e-f79038a13612,4,178.92,715.68,USD,valor_inutil,I,2025-11-06 09:00:08,1
8f4f7f30-f6c2-457c-bf53-d6f0781ebb01,ad67e850-d03f-46fa-807e-81196abbfedd,8b6844d5-fe0b-490f-ae78-089d6a3ebdbf,1,125.77,125.77,EUR,valor_inutil,I,2025-11-06 21:51:01,1
c613a105-6988-42b5-8741-aa257d2b2520,e52c47b1-efa5-4bce-a164-5e89c5e4da56,18a960c2-cba5-4744-91ae-eb0897e37499,4,383.45,1533.8,EUR,valor_inutil,I,2025-11-06 06:39:23,1
0548592b-52dd-4d50-a244-eaceeb7b83b9,e52c47b1-efa5-4bce-a164-5e89c5e4da56,fd6a261b-af76-4fb6-a08d-f0261efbc7b8,5,727.62,3638.1,USD,valor_inutil,I,2025-11-06 07:41:44,1
a30ae654-c7d9-4da3-a6ff-a9d9dc2ebd90,e52c47b1-efa5-4bce-a164-5e89c5e4da56,38516fbc-5894-4e2c-8b37-4c685e03acdd,4,656.56,2626.24,EUR,valor_inutil,I,2025-11-06 18:12:45,1
da16d3b4-30ea-46fe-8659-2e7e3b8a9730,e52c47b1-efa5-4bce-a164-5e89c5e4da56,b6c63c65-e629-4590-ab8e-5ee8949cb610,4,791.75,3167.0,EUR,valor_inutil,I,2025-11-06 04:29:31,1
6eebbfbb-6f8b-4035-82fa-dfb573140da6,e52c47b1-efa5-4bce-a164-5e89c5e4da56,ec77cbf4-1805-427d-82e8-f249a7defb70,1,758.34,758.34,EUR,valor_inutil,I,2025-11-06 04:30:36,1
82c3886d-8c84-4016-8d2f-9963fb81f1ec,9bdbd865-737d-4734-bc19-87b5510bd6b5,8965dd74-050a-41b7-8eb8-3558ab0989c3,2,81.62,163.24,EUR, valor_inutil,I,2025-11-06 06:38:08,1
e75f552a-8dc3-40ba-b3a0-6aa2d19eca58,9bdbd865-737d-4734-bc19-87b5510bd6b5,fb0d7f8b-a2d0-438e-904f-b3060910eb74,2,731.12,1462.24,USD,valor_inutil,I,2025-11-06 01:22:10,1
d3267230-5fc2-4a35-ac53-24ef5f671665,9bdbd865-737d-4734-bc19-87b5510bd6b5,87b0d209-c77c-4208-a085-242b09a12469,2,787.01,1574.02,eur,valor_inutil  ,I,2025-11-06 08:33:13,1
68fe7cb1-9ba2-46d6-adc9-69929bc795f5,0e22cbb2-ca31-47eb-b218-750d77abd90d,679be977-a71b-450b-8672-c6162fe81c94,4,186.1,744.4,EUR,valor_inutil,I,2025-11-06 19:50:26,1
02dbb93f-55a7-4882-a849-ecda4c2223f5,0e22cbb2-ca31-47eb-b218-750d77abd90d,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,2,577.57,1155.14,USD,valor_inutil,I,2025-11-06 18:14:10,1
d952e301-1b69-4b67-8381-ad970f203618,0e22cbb2-ca31-47eb-b218-750d77abd90d,d984a006-43e8-4be2-9ddc-e8f767b85119,1,37.2,37.2,EUR,valor_inutil,I,2025-11-06 14:06:06,1
601f377b-2f50-4dfb-9f54-1c89744d9af7,572bf9b0-32ef-4b28-aee4-01916be8e2ea,c66c6042-9bdd-4196-aff8-0797b5adc2c0,3,81.73,245.19,EUR,valor_inutil,I,2025-11-06 22:09:08,1
0644bd11-1e74-49cc-a5f6-04249f3b86e0,572bf9b0-32ef-4b28-aee4-01916be8e2ea,bce00947-1e1c-440d-82d7-b6f1752f7c57,2,439.34,878.68,eur,valor_inutil,I,2025-11-06 10:20:42,1
dc681e89-e462-4e35-b85f-9de436877597,572bf9b0-32ef-4b28-aee4-01916be8e2ea,bce00947-1e1c-440d-82d7-b6f1752f7c57,1,439.34,439.34,EUR,valor_inutil,I,2025-11-06 08:18:19,1
542dae70-7f5e-4796-b662-6e1c5cc3f20b,572bf9b0-32ef-4b28-aee4-01916be8e2ea,c1c647d6-ee1e-4f70-ad49-be54e48a849e,5,711.33,3556.65,EUR,valor_inutil,I,2025-11-06 07:00:35,1
8a181c8b-3af2-4842-950e-890c89736aa5,572bf9b0-32ef-4b28-aee4-01916be8e2ea,b52b3c75-dfc1-4f77-842d-da0c2f33becb,3,203.97,611.91,EUR,valor_inutil,I,2025-11-06 11:05:03,1
eaa309a3-0be9-4285-ae9c-218ba8c5620e,bf59d06b-3408-42e9-860c-a5999852c8f7,85f1a4d8-536a-478c-8c5a-bb9a42807284,5,625.46,3127.3,EUR, valor_inutil ,I,2025-11-06 05:53:55,1
5f607b18-337c-4d81-96e1-db52807f6ca5,bf59d06b-3408-42e9-860c-a5999852c8f7,,,609.41,3047.05,EUR,valor_inutil,I,2025-11-06 05:42:21,1
64c48e9b-5e60-4dee-a664-28b619498e27,bf59d06b-3408-42e9-860c-a5999852c8f7,08837814-e440-4cd8-abfe-ad1c8f1b907d,1,685.34,685.34,EUR,valor_inutil,I,2025-11-06 22:18:59,1
55ae65f9-5c7c-4dc4-a119-bb3b94e3039a,85c5ff6e-d779-456d-8b81-91d43a23b16d,30c763e5-8472-405f-9b83-a53d63b1513f,5,744.34,3721.7,EUR,valor_inutil,I,2025-11-06 01:43:45,1
0f4b5029-fabc-4103-9709-6dc512fbc4c8,85c5ff6e-d779-456d-8b81-91d43a23b16d,3571becc-260f-48d9-94bb-652be8f71e28,1,210.86,210.86,EUR,valor_inutil,I,2025-11-06 15:16:40,1
89dc8b22-3738-4c75-a820-c163162135cd,85c5ff6e-d779-456d-8b81-91d43a23b16d,2898fee3-b41a-468f-a452-67c43e2e21ba,5,407.54,2037.7,eur,valor_inutil ,I,2025-11-06 08:33:04,1
69aea369-f7cf-4343-bcdc-c1a13ca83d7d,85c5ff6e-d779-456d-8b81-91d43a23b16d,cc20860a-6353-4686-bf8e-bb6b179d0662,1,39.16,39.16,eur, valor_inutil ,I,2025-11-06 03:12:52,1
7faf8906-be03-43b9-a6c1-deddc19f9b42,59a0d63b-9068-4e51-b546-b69a73144b6a,ee2ecc46-2b30-46d0-afde-5745f9899153,1,617.79,617.79,EUR, valor_inutil,I,2025-11-06 14:28:33,1
df435a38-356e-42d4-96e1-8ed0cae34f81,59a0d63b-9068-4e51-b546-b69a73144b6a,f5e87b42-53ff-4bab-a2b3-d9f1e868dc82,4,491.77,1967.08,EUR,valor_inutil,I,2025-11-06 11:52:06,1
c9bd3b0a-ad69-4cf6-8715-8813a44cc32f,d38900d4-b512-4764-b834-b83cbc658467,8afc096e-4c52-4385-9c58-9e8b060ed720,1,63.65,63.65,EUR,  valor_inutil  ,I,2025-11-06 08:38:30,1
f6ce70b0-58a8-4cc1-a5c0-e3ad8e0a4840,70f4aed4-bc26-4f54-8473-6de23d536209,34e273d2-1ef8-41e4-8750-c1da29361a96,1,613.13,613.13,eur,valor_inutil,I,2025-11-06 11:13:06,1
27a43920-6671-4c49-b0eb-bc30cfc5a16c,70f4aed4-bc26-4f54-8473-6de23d536209,79bfe471-16cb-4b1d-8f43-45aa7ce7244c,2,256.9,513.8,EUR,  valor_inutil  ,I,2025-11-06 16:00:51,1
bec1c514-0eab-42ec-b305-9f1a9d702f4b,70f4aed4-bc26-4f54-8473-6de23d536209,26ffc6bd-a2d9-4675-8801-9260cd6df549,3,142.59,427.77,EUR,valor_inutil,I,2025-11-06 09:44:09,1
43e4535b-31c7-4923-9bbc-e1d0d5d6db75,ec0c160c-7af7-4a2b-b814-3eb10275db29,db94bd75-3ecd-4812-a87f-4f62fb555790,5,38.67,193.35,EUR,valor_inutil ,I,2025-11-06 14:25:20,1
c7888c03-b491-4f17-bdcc-54fbae2fd4aa,ec0c160c-7af7-4a2b-b814-3eb10275db29,f2f4c31b-436c-4b9d-8635-d111739c2fe3,5,239.54,1197.7,EUR,valor_inutil,I,2025-11-06 05:47:42,1
d4eb44bb-f550-454a-9a96-aea13ebfb678,ec0c160c-7af7-4a2b-b814-3eb10275db29,f2c5c998-11b7-427f-ba51-d5aa218982cc,4,511.53,2046.12,EUR,valor_inutil  ,I,2025-11-06 10:44:50,1
b1f6c7ff-3c2b-4492-b262-aa09dfb2c662,0c5c5183-d847-499d-9a61-071329639708,b96c42fe-4d4e-4788-bf4a-2e31d024110e,2,,724.58,EUR,valor_inutil,I,2025-11-06 03:14:53,1
4d341d3f-e62f-444b-8606-f6f469371468,0c5c5183-d847-499d-9a61-071329639708,a0d61ce5-658d-4a43-b9f5-09600d711522,4,92.59,370.36,EUR,valor_inutil,I,2025-11-06 14:21:49,1
c7f3803c-4b56-4aad-a3f8-9979e02b7093,0c5c5183-d847-499d-9a61-071329639708,3d9f1353-3d0d-46c5-9282-9e9972b019d1,4,173.68,694.72,EUR,valor_inutil,I,2025-11-06 15:52:17,1
8bc8ba0d-12ad-495e-b49a-a6efff1e3c72,0c5c5183-d847-499d-9a61-071329639708,544f1edb-651f-4fb3-ac67-006f3dc3e8f8,1,166.02,166.02,EUR,valor_inutil,I,2025-11-06 11:32:37,1
3c4d5d34-3242-4009-82cd-9925085999bd,0c5c5183-d847-499d-9a61-071329639708,4bf4eff9-cb29-4758-8f91-a5388abae99d,3,338.65,1015.95,EUR,valor_inutil,I,2025-11-06 09:25:17,1
375f3b06-3da0-4184-9ecf-a4692b0a293d,21da074d-36fc-4ff4-9109-cd53459e1fac,ee2ecc46-2b30-46d0-afde-5745f9899153,2,617.79,1235.58,EUR,valor_inutil,I,2025-11-06 03:39:57,1
f10eeeb8-7460-4612-83d5-a8cf4bf13b18,21da074d-36fc-4ff4-9109-cd53459e1fac,65bd065b-caab-493e-9762-327f36bbed83,5,655.08,3275.4,EUR, valor_inutil  ,I,2025-11-06 07:27:35,1
d55d7483-063b-4eaa-8cd7-35f34e608313,95954aaf-54f2-48e0-8d12-3bb92c06cfcb,891545c2-1eac-49b2-876e-9621c135f30c,3,76.21,228.63,EUR,valor_inutil,I,2025-11-06 22:07:22,1
ee40bf8a-a162-4a10-bd9e-f850d7bebd47,95954aaf-54f2-48e0-8d12-3bb92c06cfcb,06fa94e8-468e-40a3-a372-2ace69be8ff3,5,631.25,3156.25,EUR,valor_inutil,I,2025-11-06 10:10:06,1
7de29be4-1e66-4291-9e06-e8f3acf5048c,95954aaf-54f2-48e0-8d12-3bb92c06cfcb,dca925cb-fd2a-45bd-82a2-076a55b17f62,4,126.42,505.68,USD,valor_inutil,I,2025-11-06 04:32:51,1
5c979d08-8878-4d58-af4b-8040b8687b5d,95954aaf-54f2-48e0-8d12-3bb92c06cfcb,,4,38.67,154.68,EUR,valor_inutil,I,2025-11-06 04:29:59,1
45dac951-58b1-441e-a257-1181bd9632b3,e8fad154-dd6a-4846-9bd8-cfe355249da2,a5b0f06e-8dd0-4e01-a10d-35784d88d242,4,41.98,167.92,eur,valor_inutil  ,I,2025-11-06 18:37:06,1
1f6aa174-da03-4f12-945a-c1b467ad7920,e8fad154-dd6a-4846-9bd8-cfe355249da2,a544dc39-2dc5-4984-943b-7f24c8f895eb,4,78.17,312.68,EUR,valor_inutil,I,2025-11-06 04:14:24,1
42001ded-78c5-4e14-b49c-a6f60a427603,e8fad154-dd6a-4846-9bd8-cfe355249da2,37fe168b-b8dc-4071-8acd-9d0a96729f54,,627.62,1882.86,EUR, valor_inutil,I,2025-11-06 07:54:04,1
06a9f43d-b6d1-412e-823a-13e62936c117,e8fad154-dd6a-4846-9bd8-cfe355249da2,7c4420ce-3557-48a5-b0c5-93884afb5d47,1,43.58,43.58,EUR,valor_inutil,I,2025-11-06 06:06:29,1
4971b11b-6583-4086-8be1-5487456e4bc6,e8fad154-dd6a-4846-9bd8-cfe355249da2,c445e675-3928-407e-bfb4-3a81307e3979,1,734.88,734.88,EUR,valor_inutil ,I,2025-11-06 08:16:23,1
a0afef57-359c-4092-b62b-7ea6f733713d,3c509ee5-c36d-4799-97d8-8dac883a989e,e1637829-7d48-4367-b7d1-7ea74b8ca138,4,315.13,1260.52,EUR,valor_inutil,I,2025-11-04 07:44:40,1
cdf2a664-ad40-46fe-9896-de0855be13af,3c509ee5-c36d-4799-97d8-8dac883a989e,a99bbbd9-6f2d-46f1-89c8-07a9a798424c,3,648.68,1946.04,EUR,valor_inutil,I,2025-11-06 22:51:24,1
23307e80-5e90-4348-a01e-9519a121e514,3c509ee5-c36d-4799-97d8-8dac883a989e,c445e675-3928-407e-bfb4-3a81307e3979,5,734.88,3674.4,EUR,valor_inutil,I,2025-11-06 05:46:49,1
7923aabb-6fc2-4903-8082-0d93cf4459c3,f5bd37d5-92e3-40db-a919-2fff1c7c8393,34e273d2-1ef8-41e4-8750-c1da29361a96,5,613.13,3065.65,EUR,valor_inutil,I,2025-11-06 04:02:52,1
54d49d9f-a3d7-4be7-b7c9-3443b347648b,f5bd37d5-92e3-40db-a919-2fff1c7c8393,6b7012b7-ad60-44ad-bf54-1a208dd9b293,1,81.75,81.75,EUR,valor_inutil,I,2025-11-06 05:41:57,1
1903f340-ad55-4982-8e02-d37d77384daa,94368bf8-0a24-4bec-9f76-218cd57ea062,e93b86ba-dc02-463d-bd7d-1fadb88f30df,2,182.97,365.94,eur,valor_inutil,I,2025-11-06 10:58:48,1
d7687865-2756-4417-9aba-ba749b914ff7,94368bf8-0a24-4bec-9f76-218cd57ea062,ddf3418c-a0e6-451c-87b2-acb3667ba025,5,461.07,2305.35,EUR,valor_inutil,I,2025-11-06 16:58:52,1
4894818f-f683-4833-8817-28956265e56d,94368bf8-0a24-4bec-9f76-218cd57ea062,8965dd74-050a-41b7-8eb8-3558ab0989c3,2,81.62,163.24,USD,valor_inutil ,I,2025-11-06 12:47:23,1
f2076b65-bf27-42ce-adf1-1aa3d996a7a2,94368bf8-0a24-4bec-9f76-218cd57ea062,79a35288-783f-4e4f-9f0d-41380633921f,3,479.65,1438.95,EUR,valor_inutil,I,2025-11-06 13:57:39,1
25351a6e-da6a-4a13-8e0a-3b9f2f4000bb,94368bf8-0a24-4bec-9f76-218cd57ea062,611e2e43-db69-4ac7-bfd8-3fa72edc5316,5,371.19,1855.95,EUR,valor_inutil,I,2025-11-06 22:25:56,1
e827f397-b48d-4bbc-9ec3-577ae6aebc31,219c6032-540f-4400-b629-08eb0de95507,681bc3b9-a09d-43e7-8c96-b157cb0d4312,5,678.2,3391.0,EUR, valor_inutil ,I,2025-11-06 10:12:08,1
e8488823-8ad6-4a6d-9c68-6d5ca9d03613,219c6032-540f-4400-b629-08eb0de95507,048a20ba-5bfd-43a4-8173-54763023ad4d,3,165.46,496.38,EUR,valor_inutil,I,2025-11-06 04:23:29,1
05a21362-985d-4d1b-a400-42a3c1b4e2eb,219c6032-540f-4400-b629-08eb0de95507,b52b3c75-dfc1-4f77-842d-da0c2f33becb,3,203.97,611.91,USD, valor_inutil  ,I,2025-11-06 03:44:39,1
407722b9-aae5-46f1-94fc-c2a7c3206935,219c6032-540f-4400-b629-08eb0de95507,d7505896-dbef-4622-b32e-459e7a299d6c,5,708.98,3544.9,EUR,valor_inutil,I,2025-11-06 04:32:04,1
061050f3-72f8-4b0e-bd62-be8e1cc8d63d,219c6032-540f-4400-b629-08eb0de95507,57b1f6f3-5b3e-4f33-ad2c-f981a28e3866,5,31.99,159.95,EUR,valor_inutil,I,2025-11-06 07:44:58,1
b5d00f72-6179-4648-b47c-d092bc9028f9,19fad33c-75ec-4fd9-b808-36cd9ce3dada,a5c3a486-82f5-47dd-b1ac-54bbb75cc7c8,3,436.87,1310.61,EUR,valor_inutil ,I,2025-11-06 05:26:36,1
8d7a6092-0288-47e2-9e50-f6a0d6b06c48,19fad33c-75ec-4fd9-b808-36cd9ce3dada,b2efe8f9-849b-4c7e-801f-4086f825b925,4,670.42,2681.68,EUR,  valor_inutil,I,2025-11-06 12:35:55,1
3c278105-d0c6-46b9-8b5a-c1377e2bd403,19fad33c-75ec-4fd9-b808-36cd9ce3dada,b8f51459-b049-45a6-be70-b163bc957c1e,2,562.35,1124.7,EUR,valor_inutil,I,2025-11-06 13:12:14,1
a11fd652-2277-4aac-ba06-d755a4d5b713,19fad33c-75ec-4fd9-b808-36cd9ce3dada,29677f4b-1f1f-4b3a-bb04-0bad70362044,4,13.3,53.2,EUR,valor_inutil,I,2025-11-06 00:41:59,1
b134840a-86e5-43a5-8bea-b8f9fb842321,19fad33c-75ec-4fd9-b808-36cd9ce3dada,2a949dfd-4c42-41c0-b06d-6dd5b672654c,4,619.02,2476.08,EUR,valor_inutil,I,2025-11-06 12:27:04,1
0149a30e-d35f-46fd-8aef-fd63b65a97d4,d32ce382-a719-4149-b3b2-2cfd1db8ef23,0fbe63fb-3b12-41d5-b39f-c2dfad3e8ea0,,,311.46,EUR,  valor_inutil,I,2025-11-06 01:34:00,1
8558c6a5-6fbf-4017-8eb7-77741ee7611c,856777ab-0406-4757-86dd-08fe32dab991,40ac152a-30b8-4a24-8894-9b51f849517e,2,399.55,799.1,eur,valor_inutil,I,2025-11-06 10:19:56,1
9a728498-3572-4fcb-b7c9-6e8a4fd33eaa,856777ab-0406-4757-86dd-08fe32dab991,1da50131-91a0-4cf7-bc94-97f244edf71b,5,241.72,1208.6,EUR,valor_inutil,I,2025-11-06 12:42:02,1
017f2d44-4f54-453b-b5f4-6efe13e05ee4,11f45d19-a900-442a-865d-3ec533f3cb19,81cc0b75-1967-4dd0-8828-524e89e766e7,5,229.7,1148.5,EUR,  valor_inutil,I,2025-11-06 09:33:42,1
b195a67b-1c8e-4d00-a5ba-4c916dc5bac4,11f45d19-a900-442a-865d-3ec533f3cb19,681bc3b9-a09d-43e7-8c96-b157cb0d4312,,678.2,2712.8,USD, valor_inutil ,I,2025-11-06 19:36:07,1
48ca42f0-47a2-4634-a68d-552d1f8c7dbe,0521ebbe-e5b1-4659-8e5c-a65844e4bc13,b6c63c65-e629-4590-ab8e-5ee8949cb610,4,791.75,3167.0,EUR,valor_inutil,I,2025-11-06 17:42:25,1
9e33d85c-b2fc-4707-aea8-ea440f5d8422,0521ebbe-e5b1-4659-8e5c-a65844e4bc13,bce00947-1e1c-440d-82d7-b6f1752f7c57,1,439.34,439.34,EUR, valor_inutil ,I,2025-11-06 09:41:13,1
fd1dbfa7-9934-4d55-ac8a-24a335ce7d8e,0521ebbe-e5b1-4659-8e5c-a65844e4bc13,65bece40-74d1-470d-b524-beaebdbf6e17,1,180.65,180.65,USD, valor_inutil  ,I,2025-11-06 10:03:21,1
9ac65eab-8db1-4fb6-a9e7-67e14c295072,b75a97c9-3892-4502-a172-f433de76f7d7,c445e675-3928-407e-bfb4-3a81307e3979,1,734.88,734.88,USD,valor_inutil,I,2025-11-06 23:46:10,1
994c5edc-39cf-4dd3-8007-97ae18f39b5f,b75a97c9-3892-4502-a172-f433de76f7d7,8b6844d5-fe0b-490f-ae78-089d6a3ebdbf,3,125.77,377.31,eur,valor_inutil,I,2025-11-06 01:50:16,1
79366357-f279-444d-9ae7-004f7090907d,4917d166-957f-4730-bd84-89e9db64e2a4,11877242-43e5-4f56-b63e-9f3292f15d27,4,58.07,232.28,eur,  valor_inutil ,I,2025-11-06 04:46:03,1
7ce573f3-e535-4199-9d70-f70c3e6e26f7,4917d166-957f-4730-bd84-89e9db64e2a4,58f0b604-749f-40ea-8b89-bcbd77fed6e8,5,35.31,176.55,USD,valor_inutil,I,2025-11-06 02:37:15,1
3bb331c8-0c35-4950-ab4f-053cfdef31b5,4917d166-957f-4730-bd84-89e9db64e2a4,,2,663.53,1327.06,EUR,  valor_inutil,I,2025-11-06 21:52:10,1
17a3bca4-d7b5-47c6-95b3-7a492c5ffe5d,4917d166-957f-4730-bd84-89e9db64e2a4,,5,727.62,3638.1,EUR,valor_inutil,I,2025-11-06 01:00:37,1
845d5b86-5930-4006-b91c-c501aa31c51b,773ee000-e822-43c7-a600-f3dff3a2f277,efd97230-2f40-4197-ac3d-a942381c05d2,4,295.21,1180.84,EUR,valor_inutil,I,2025-11-06 18:32:03,1
6fb7f530-6b13-48e4-bb1f-73932bc88944,773ee000-e822-43c7-a600-f3dff3a2f277,,1,461.07,461.07,USD,valor_inutil,I,2025-11-06 10:17:56,1
